 2.2767000e+06 1.9870290e-09
 2.5297000e+06 7.4437900e-10
 2.7826000e+06 2.7064300e-10
 3.0356000e+06 9.4158900e-11
 3.2886000e+06 3.0995400e-11
 3.5415000e+06 9.3590600e-12
 3.7945000e+06 2.6474800e-12
 4.0475000e+06 5.4123600e-13
 4.3004000e+06 4.0962700e-14
 4.5534000e+06 1.0167100e-14
 4.8064000e+06 2.2584300e-15
 5.0593000e+06 4.5485200e-16
 5.3123000e+06 8.6758900e-17
 5.5653000e+06 1.6428200e-17
 5.8182000e+06 2.6857600e-18
 6.0712000e+06 2.1141700e-19
 6.3242000e+06 0.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.5114600e-11
 2.5930000e+05 1.2172380e-09
 5.1860000e+05 1.7038290e-06
 7.7790000e+05 1.5477640e-06
 1.0372000e+06 3.7239980e-07
 1.2965000e+06 1.3579200e-07
 1.5558000e+06 7.2520650e-08
 1.8151000e+06 1.1746840e-08
 2.0744000e+06 6.8151860e-09
 2.3337000e+06 2.7267220e-09
 2.5930000e+06 1.0760380e-09
 2.8523000e+06 4.1259000e-10
 3.1116000e+06 1.5228300e-10
 3.3709000e+06 5.3669100e-11
 3.6301000e+06 1.7696700e-11
 3.8894000e+06 5.2260300e-12
 4.1487000e+06 1.3848000e-12
 4.4080000e+06 2.1751700e-13
 4.6673000e+06 2.6534300e-14
 4.9266000e+06 6.5337600e-15
 5.1859000e+06 1.4338300e-15
 5.4452000e+06 2.8369000e-16
 5.7045000e+06 5.3199500e-17
 5.9638000e+06 1.0313500e-17
 6.2231000e+06 1.9833800e-18
 6.4824000e+06 2.4752500e-19
 6.7417000e+06 0.0000000e+00


#           E1 2.2500000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.7905500e-11
 2.6560000e+05 1.3206600e-09
 5.3130000e+05 1.6549240e-06
 7.9690000e+05 1.4960490e-06
 1.0625000e+06 3.6751410e-07
 1.3281000e+06 1.6173660e-07
 1.5938000e+06 5.7370890e-08
 1.8594000e+06 1.3076040e-08
 2.1250000e+06 7.4596760e-09
 2.3906000e+06 3.1204200e-09
 2.6563000e+06 1.2897350e-09
 2.9219000e+06 5.1931000e-10
 3.1875000e+06 2.0240900e-10
 3.4531000e+06 7.5751800e-11
 3.7188000e+06 2.6946200e-11
 3.9844000e+06 8.7023600e-12
 4.2500000e+06 2.6980400e-12
 4.5156000e+06 6.7629200e-13
 4.7813000e+06 5.7002800e-14
 5.0469000e+06 1.5974000e-14
 5.3125000e+06 4.0183800e-15
 5.5781000e+06 8.9712300e-16
 5.8438000e+06 1.7661100e-16
 6.1094000e+06 3.1017900e-17
 6.3750000e+06 5.1302000e-18
 6.6406000e+06 8.4068200e-19
 6.9063000e+06 1.0022100e-19
 7.1719000e+06 0.0000000e+00


#           E1 2.3000000e+07  incident energy
#          NEP            29  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.4446100e-11
 2.7200000e+05 1.4980990e-09
 5.4390000e+05 2.5501950e-06
 8.1590000e+05 4.4784070e-07
 1.0878000e+06 4.1271850e-07
 1.3598000e+06 1.7180510e-07
 1.6317000e+06 5.8499480e-08
 1.9037000e+06 1.7415160e-08
 2.1756000e+06 9.8059550e-09
 2.4476000e+06 4.2762830e-09
 2.7195000e+06 1.8292750e-09
 2.9915000e+06 7.6060600e-10
 3.2635000e+06 3.0589200e-10
 3.5354000e+06 1.1850300e-10
 3.8074000e+06 4.3876900e-11
 4.0793000e+06 1.5432700e-11
 4.3513000e+06 4.9559100e-12
 4.6232000e+06 1.4259500e-12
 4.8952000e+06 2.8198500e-13
 5.1671000e+06 3.3294100e-14
 5.4391000e+06 8.9734400e-15
 5.7110000e+06 2.1607300e-15
 5.9830000e+06 4.6090300e-16
 6.2550000e+06 8.7692900e-17
 6.5269000e+06 1.5654400e-17
 6.7989000e+06 2.9317200e-18
 7.0708000e+06 6.2139200e-19
 7.3428000e+06 9.8660000e-20
 7.6147000e+06 0.0000000e+00


#           E1 2.3500000e+07  incident energy
#          NEP            30  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 3.8920000e-11
 2.7830000e+05 1.8405560e-09
 5.5660000e+05 2.4057470e-06
 8.3490000e+05 4.2900240e-07
 1.1131000e+06 4.1118830e-07
 1.3914000e+06 2.2484100e-07
 1.6697000e+06 6.6470920e-08
 1.9480000e+06 2.7251970e-08
 2.2263000e+06 1.5025990e-08
 2.5046000e+06 6.8137970e-09
 2.7828000e+06 3.0139700e-09
 3.0611000e+06 1.2959390e-09
 3.3394000e+06 5.4016200e-10
 3.6177000e+06 2.1747000e-10
 3.8960000e+06 8.3462900e-11
 4.1743000e+06 3.0388100e-11
 4.4525000e+06 1.0234700e-11
 4.7308000e+06 3.2251300e-12
 5.0091000e+06 7.1265400e-13
 5.2874000e+06 8.8326300e-14
 5.5657000e+06 2.6584700e-14
 5.8440000e+06 7.2629400e-15
 6.1222000e+06 1.7764900e-15
 6.4005000e+06 3.8321100e-16
 6.6788000e+06 7.2046100e-17
 6.9571000e+06 1.1844400e-17
 7.2354000e+06 1.7832900e-18
 7.5137000e+06 2.6757800e-19
 7.7919000e+06 3.0148000e-20
 8.0702000e+06 0.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 4.6074100e-11
 2.8460000e+05 2.5374550e-09
 5.6920000e+05 2.2798640e-06
 8.5380000e+05 4.2451790e-07
 1.1385000e+06 4.6495700e-07
 1.4231000e+06 2.1394810e-07
 1.7077000e+06 6.5246190e-08
 1.9923000e+06 3.1579630e-08
 2.2769000e+06 1.6760350e-08
 2.5615000e+06 7.8271560e-09
 2.8461000e+06 3.5658020e-09
 3.1307000e+06 1.5802010e-09
 3.4154000e+06 6.7969500e-10
 3.7000000e+06 2.8257000e-10
 3.9846000e+06 1.1281300e-10
 4.2692000e+06 4.2801800e-11
 4.5538000e+06 1.5248600e-11
 4.8384000e+06 4.8731100e-12
 5.1230000e+06 1.3825100e-12
 5.4076000e+06 2.5497900e-13
 5.6923000e+06 4.8171600e-14
 5.9769000e+06 1.4460200e-14
 6.2615000e+06 3.9479200e-15
 6.5461000e+06 9.6711800e-16
 6.8307000e+06 2.0946400e-16
 7.1153000e+06 3.9643600e-17
 7.3999000e+06 6.5784500e-18
 7.6845000e+06 1.0036100e-18
 7.9692000e+06 1.5483300e-19
 8.2538010e+06 2.2505900e-20
 8.5384000e+06 1.8703600e-21
 8.8230000e+06 0.0000000e+00


#           E1 2.4500000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 6.0394000e-11
 2.9090000e+05 6.1066070e-09
 5.8190000e+05 2.0671100e-06
 8.7280000e+05 5.0205200e-07
 1.1638000e+06 4.8560010e-07
 1.4547000e+06 2.2720670e-07
 1.7457000e+06 6.8248800e-08
 2.0366000e+06 4.1176020e-08
 2.3275000e+06 2.1009000e-08
 2.6185000e+06 1.0067440e-08
 2.9094000e+06 4.6964670e-09
 3.2004000e+06 2.1297050e-09
 3.4913000e+06 9.3646800e-10
 3.7822000e+06 3.9728400e-10
 4.0732000e+06 1.6179400e-10
 4.3641000e+06 6.2663300e-11
 4.6551000e+06 2.2576600e-11
 4.9460000e+06 7.3550000e-12
 5.2370000e+06 2.1900800e-12
 5.5279000e+06 4.6720900e-13
 5.8188000e+06 9.2590700e-14
 6.1098000e+06 2.4966000e-14
 6.4007000e+06 7.1007400e-15
 6.6917000e+06 1.8136300e-15
 6.9826000e+06 4.0891700e-16
 7.2735000e+06 7.9898100e-17
 7.5645000e+06 1.3339000e-17
 7.8554000e+06 1.9138500e-18
 8.1464010e+06 2.4980700e-19
 8.4373000e+06 3.0885700e-20
 8.7283000e+06 1.6498300e-21
 9.0192000e+06 0.0000000e+00


#           E1 2.5000000e+07  incident energy
#          NEP            33  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 7.5314100e-11
 2.9730000e+05 2.1018670e-08
 5.9450000e+05 1.9767510e-06
 8.9180000e+05 3.9101660e-07
 1.1891000e+06 5.5291340e-07
 1.4864000e+06 2.5348010e-07
 1.7836000e+06 7.0195070e-08
 2.0809000e+06 5.0159930e-08
 2.3782000e+06 2.5256040e-08
 2.6754000e+06 1.2387320e-08
 2.9727000e+06 5.9121050e-09
 3.2700000e+06 2.7436040e-09
 3.5673000e+06 1.2350030e-09
 3.8645000e+06 5.3620900e-10
 4.1618000e+06 2.2367600e-10
 4.4591000e+06 8.9197000e-11
 4.7563000e+06 3.2758900e-11
 5.0536000e+06 1.1107200e-11
 5.3509000e+06 3.4209700e-12
 5.6481000e+06 8.6437800e-13
 5.9454000e+06 1.1080600e-13
 6.2427000e+06 4.2783900e-14
 6.5400000e+06 1.4090100e-14
 6.8372000e+06 3.9783600e-15
 7.1345000e+06 1.0083000e-15
 7.4318000e+06 2.2523400e-16
 7.7290000e+06 4.3490700e-17
 8.0263010e+06 7.1602800e-18
 8.3236000e+06 1.0233000e-18
 8.6209000e+06 1.4089200e-19
 8.9181000e+06 2.2012100e-20
 9.2154000e+06 3.1992400e-21
 9.5127000e+06 0.0000000e+00


#           E1 2.5500000e+07  incident energy
#          NEP            33  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 8.7264000e-11
 3.0360000e+05 9.9972350e-08
 6.0720000e+05 1.7731350e-06
 9.1080000e+05 3.8600640e-07
 1.2144000e+06 5.6432670e-07
 1.5180000e+06 2.7706210e-07
 1.8216000e+06 8.0551770e-08
 2.1252000e+06 5.5917510e-08
 2.4288000e+06 2.8940130e-08
 2.7324000e+06 1.4572710e-08
 3.0360000e+06 7.1356090e-09
 3.3396000e+06 3.3956370e-09
 3.6432000e+06 1.5665670e-09
 3.9468000e+06 6.9521400e-10
 4.2504000e+06 2.9682900e-10
 4.5540000e+06 1.2107700e-10
 4.8576000e+06 4.5355300e-11
 5.1612000e+06 1.5937000e-11
 5.4648000e+06 5.0614900e-12
 5.7684000e+06 1.4663300e-12
 6.0720000e+06 2.9254500e-13
 6.3756000e+06 6.4677500e-14
 6.6792000e+06 2.4906100e-14
 6.9828000e+06 7.4482800e-15
 7.2864000e+06 2.0110800e-15
 7.5900000e+06 4.8137500e-16
 7.8936000e+06 9.9994700e-17
 8.1972000e+06 1.7648600e-17
 8.5008000e+06 2.6253000e-18
 8.8044000e+06 3.4462000e-19
 9.1080000e+06 4.7440000e-20
 9.4116000e+06 6.8682400e-21
 9.7152000e+06 0.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            33  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.0532900e-10
 3.0990000e+05 2.5344240e-07
 6.1990000e+05 1.5518760e-06
 9.2980000e+05 5.3749990e-07
 1.2397000e+06 4.2055070e-07
 1.8596000e+06 8.7142520e-08
 2.4794000e+06 3.1360430e-08
 2.7894000e+06 1.6143450e-08
 3.0993000e+06 8.0784000e-09
 3.4092000e+06 3.9275190e-09
 3.7191000e+06 1.8492630e-09
 4.0291000e+06 8.3741100e-10
 4.3390000e+06 3.6531700e-10
 4.6489000e+06 1.5155800e-10
 4.9589000e+06 5.8734300e-11
 5.2688000e+06 2.1376400e-11
 5.5787000e+06 7.1347000e-12
 5.8887000e+06 2.1812200e-12
 6.1986000e+06 5.2205900e-13
 6.5085000e+06 7.5345600e-14
 6.8184000e+06 3.2176200e-14
 7.1284000e+06 1.2735500e-14
 7.4383000e+06 4.3154900e-15
 7.7482000e+06 1.1826300e-15
 8.0582000e+06 2.8854900e-16
 8.3681000e+06 6.1383100e-17
 8.6780000e+06 1.1137500e-17
 8.9879000e+06 1.6962800e-18
 9.2979000e+06 2.2033600e-19
 9.6078000e+06 2.7376300e-20
 9.9177000e+06 3.9867600e-21
 1.0227700e+07 5.4264700e-22
 1.0537600e+07 0.0000000e+00


#           E1 2.6500000e+07  incident energy
#          NEP            36  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.1998600e-10
 3.1630000e+05 6.8082630e-07
 6.3250000e+05 1.2572950e-06
 9.4880000e+05 4.4460380e-07
 1.2650000e+06 3.7555930e-07
 1.5813000e+06 2.0897610e-07
 1.8975000e+06 8.0378330e-08
 2.2138000e+06 5.3932780e-08
 2.5301000e+06 2.9377650e-08
 2.8463000e+06 1.5554240e-08
 3.1626000e+06 8.0002570e-09
 3.4788000e+06 3.9935270e-09
 3.7951000e+06 1.9256730e-09
 4.1114000e+06 8.9247200e-10
 4.4276000e+06 3.9782900e-10
 4.7439000e+06 1.6813600e-10
 5.0601000e+06 6.6985800e-11
 5.3764000e+06 2.5170300e-11
 5.6926000e+06 8.7960300e-12
 6.0089000e+06 2.7725200e-12
 6.3252000e+06 7.8032400e-13
 6.6414000e+06 1.6022900e-13
 6.9577000e+06 3.9041600e-14
 7.2739000e+06 1.6677200e-14
 7.5902000e+06 6.5329000e-15
 7.9065000e+06 2.0558100e-15
 8.2227000e+06 5.4928000e-16
 8.5390000e+06 1.3012400e-16
 8.8552000e+06 2.6817000e-17
 9.1715000e+06 4.7154600e-18
 9.4877000e+06 6.9659700e-19
 9.8040000e+06 8.7153700e-20
 1.0120300e+07 9.9889000e-21
 1.0436500e+07 1.0863000e-21
 1.0752800e+07 6.7685100e-23
 1.1069000e+07 0.0000000e+00


#           E1 2.7000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.4697500e-10
 3.2260000e+05 9.8438890e-07
 6.4520000e+05 1.0639560e-06
 9.6780000e+05 4.4727340e-07
 1.2903000e+06 2.6328210e-07
 1.6129000e+06 1.6424350e-07
 1.9355000e+06 7.2861960e-08
 2.2581000e+06 4.7948670e-08
 2.5807000e+06 2.6649360e-08
 2.9033000e+06 1.4401150e-08
 3.2259000e+06 7.5554570e-09
 3.5485000e+06 3.8423050e-09
 3.8710000e+06 1.8815420e-09
 4.1936000e+06 8.8573700e-10
 4.5162000e+06 3.9989600e-10
 4.8388000e+06 1.7102400e-10
 5.1614000e+06 6.9362100e-11
 5.4840000e+06 2.6809100e-11
 5.8066000e+06 9.7060900e-12
 6.1292000e+06 3.1287900e-12
 6.4517000e+06 9.6080700e-13
 6.7743000e+06 2.1531100e-13
 7.0969000e+06 3.6397500e-14
 7.4195000e+06 1.6224900e-14
 7.7421000e+06 6.8497300e-15
 8.0647000e+06 2.6525400e-15
 8.3873000e+06 8.6123200e-16
 8.7099000e+06 2.2310000e-16
 9.0324000e+06 5.1040800e-17
 9.3550000e+06 1.0109700e-17
 9.6776000e+06 1.6952500e-18
 1.0000200e+07 2.3593500e-19
 1.0322800e+07 2.7502100e-20
 1.0645400e+07 3.0487600e-21
 1.0968000e+07 3.8959800e-22
 1.1290600e+07 3.6077000e-23
 1.1613100e+07 0.0000000e+00


#           E1 2.7500000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.7338400e-10
 3.2890000e+05 1.3768520e-06
 9.8670000e+05 3.3109820e-07
 1.3157000e+06 2.1733380e-07
 1.6446000e+06 1.1662760e-07
 1.9735000e+06 5.9032800e-08
 2.3024000e+06 3.8223490e-08
 2.6313000e+06 2.1825590e-08
 2.9602000e+06 1.2135430e-08
 3.2892000e+06 6.5478070e-09
 3.6181000e+06 3.4189950e-09
 3.9470000e+06 1.7126250e-09
 4.2759000e+06 8.2511800e-10
 4.6048000e+06 3.7962300e-10
 4.9337000e+06 1.6552000e-10
 5.2627000e+06 6.8828100e-11
 5.5916000e+06 2.7411600e-11
 5.9205000e+06 1.0306300e-11
 6.2494000e+06 3.6898300e-12
 6.5783000e+06 1.1046900e-12
 6.9072000e+06 3.5521600e-13
 7.2362000e+06 7.8036500e-14
 7.5651000e+06 1.6227000e-14
 7.8940000e+06 7.2436000e-15
 8.2229010e+06 3.0471100e-15
 8.5518000e+06 1.1811100e-15
 8.8807000e+06 3.6891900e-16
 9.2097000e+06 9.4141700e-17
 9.5386000e+06 2.1313300e-17
 9.8675000e+06 4.2047400e-18
 1.0196400e+07 7.0914200e-19
 1.0525300e+07 1.0104800e-19
 1.0854200e+07 1.2525900e-20
 1.1183200e+07 1.5558000e-21
 1.1512100e+07 2.0723500e-22
 1.1841000e+07 1.7306800e-23
 1.2169900e+07 0.0000000e+00


#           E1 2.8000000e+07  incident energy
#          NEP            38  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.0598700e-10
 3.3520000e+05 1.3596180e-06
 6.7050000e+05 7.9851980e-07
 1.0057000e+06 3.4089160e-07
 1.3410000e+06 2.1846710e-07
 1.6762000e+06 1.0866810e-07
 2.0115000e+06 6.3475740e-08
 2.3467000e+06 4.0717280e-08
 2.6820000e+06 2.3758860e-08
 3.0172000e+06 1.3488280e-08
 3.3525000e+06 7.4220930e-09
 3.6877000e+06 3.9444190e-09
 4.0229000e+06 2.0026570e-09
 4.3582000e+06 9.7892800e-10
 4.6934000e+06 4.5433300e-10
 5.0287000e+06 2.0013200e-10
 5.3639000e+06 8.4395600e-11
 5.6992000e+06 3.4084100e-11
 6.0344000e+06 1.3129400e-11
 6.3697000e+06 4.7166400e-12
 6.7049000e+06 1.4433800e-12
 7.0402000e+06 4.7661600e-13
 7.3754000e+06 1.0194500e-13
 7.7106000e+06 1.9400900e-14
 8.0459010e+06 8.8869000e-15
 8.3811000e+06 3.8724800e-15
 8.7164000e+06 1.5841200e-15
 9.0516000e+06 5.7689100e-16
 9.3869000e+06 1.6694600e-16
 9.7221000e+06 4.0533300e-17
 1.0057400e+07 8.6540300e-18
 1.0392600e+07 1.5864700e-18
 1.0727900e+07 2.4280800e-19
 1.1063100e+07 3.0191200e-20
 1.1398300e+07 3.0413700e-21
 1.1733600e+07 2.7240200e-22
 1.2068800e+07 2.0110200e-23
 1.2404100e+07 0.0000000e+00


#           E1 2.8500000e+07  incident energy
#          NEP            40  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 1.9754500e-10
 3.4160000e+05 1.6909650e-06
 6.8310000e+05 6.5685950e-07
 1.0247000e+06 2.1488060e-07
 1.3663000e+06 1.5879060e-07
 1.7079000e+06 7.9256890e-08
 2.0494000e+06 5.0525810e-08
 2.3910000e+06 3.2306770e-08
 2.7326000e+06 1.9393020e-08
 3.0742000e+06 1.1325540e-08
 3.4157000e+06 6.4047960e-09
 3.7573000e+06 3.4916600e-09
 4.0989000e+06 1.8086610e-09
 4.4405000e+06 9.0452000e-10
 4.7820000e+06 4.2583800e-10
 5.1236000e+06 1.9114200e-10
 5.4652000e+06 8.2344700e-11
 5.8068000e+06 3.4032400e-11
 6.1483000e+06 1.3453400e-11
 6.4899000e+06 5.0518800e-12
 6.8315000e+06 1.7714200e-12
 7.1731000e+06 5.2667700e-13
 7.5146000e+06 1.5449900e-13
 7.8562000e+06 2.7770200e-14
 8.1978000e+06 7.4697400e-15
 8.5394000e+06 3.4221600e-15
 8.8809000e+06 1.4926100e-15
 9.2225000e+06 6.1175200e-16
 9.5641000e+06 2.3043400e-16
 9.9057000e+06 7.1534900e-17
 1.0247200e+07 1.7325900e-17
 1.0588800e+07 3.7030600e-18
 1.0930400e+07 6.8296800e-19
 1.1272000e+07 1.0612600e-19
 1.1613500e+07 1.3673500e-20
 1.1955100e+07 1.5031700e-21
 1.2296700e+07 1.6451600e-22
 1.2638300e+07 1.9827200e-23
 1.2979800e+07 1.5282600e-24
 1.3321400e+07 0.0000000e+00


#           E1 2.9000000e+07  incident energy
#          NEP            40  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.0951700e-10
 3.4790000e+05 1.6212490e-06
 6.9580000e+05 6.3584120e-07
 1.0437000e+06 2.2382200e-07
 1.3916000e+06 1.6873530e-07
 1.7395000e+06 7.9582710e-08
 2.0874000e+06 5.6800260e-08
 2.4353000e+06 3.6371290e-08
 2.7832000e+06 2.2336490e-08
 3.1311000e+06 1.3314570e-08
 3.4790000e+06 7.6699460e-09
 3.8269000e+06 4.2438450e-09
 4.1748000e+06 2.2316560e-09
 4.5227000e+06 1.1281050e-09
 4.8707000e+06 5.3605800e-10
 5.2186000e+06 2.4370600e-10
 5.5665000e+06 1.0630000e-10
 5.9144000e+06 4.4478400e-11
 6.2623000e+06 1.7822300e-11
 6.6102000e+06 6.8125800e-12
 6.9581000e+06 2.4402800e-12
 7.3060000e+06 7.8440000e-13
 7.6539000e+06 2.2650000e-13
 8.0018000e+06 5.0066200e-14
 8.3497000e+06 1.1432800e-14
 8.6976000e+06 4.5986900e-15
 9.0455000e+06 2.0516900e-15
 9.3934000e+06 8.7277300e-16
 9.7413000e+06 3.4607900e-16
 1.0089200e+07 1.1931500e-16
 1.0437100e+07 3.0476400e-17
 1.0785000e+07 6.7973500e-18
 1.1132900e+07 1.3100100e-18
 1.1480800e+07 2.1230100e-19
 1.1828700e+07 2.8198500e-20
 1.2176600e+07 3.0645200e-21
 1.2524500e+07 3.0147100e-22
 1.2872400e+07 2.9382900e-23
 1.3220300e+07 1.4397000e-24
 1.3568200e+07 0.0000000e+00


#           E1 3.0000000e+07  incident energy
#          NEP            41  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.5042400e-10
 3.6060000e+05 1.9278450e-06
 7.2110000e+05 4.7770740e-07
 1.0817000e+06 1.4658410e-07
 1.4422000e+06 8.8244920e-08
 1.8028000e+06 4.5400900e-08
 2.1634000e+06 3.2788450e-08
 2.5239000e+06 2.1299820e-08
 2.8845000e+06 1.3706860e-08
 3.2451000e+06 8.5463270e-09
 3.6056000e+06 5.1329260e-09
 3.9662000e+06 2.9454700e-09
 4.3267000e+06 1.6095550e-09
 4.6873000e+06 8.3772300e-10
 5.0479000e+06 4.1207300e-10
 5.4084000e+06 1.9424800e-10
 5.7690000e+06 8.7780300e-11
 6.1296000e+06 3.8030400e-11
 6.4901000e+06 1.5790800e-11
 6.8507000e+06 6.2765100e-12
 7.2112000e+06 2.3651600e-12
 7.5718000e+06 8.2502100e-13
 7.9324000e+06 2.3087400e-13
 8.2929000e+06 7.4563000e-14
 8.6535000e+06 8.4360600e-15
 9.0141000e+06 3.1715900e-15
 9.3746000e+06 1.5214600e-15
 9.7352000e+06 7.0126500e-16
 1.0095700e+07 3.1000900e-16
 1.0456300e+07 1.3071300e-16
 1.0816900e+07 5.0983800e-17
 1.1177400e+07 1.6910100e-17
 1.1538000e+07 3.9285500e-18
 1.1898500e+07 7.8841000e-19
 1.2259100e+07 1.3244200e-19
 1.2619700e+07 1.7970600e-20
 1.2980200e+07 1.9281500e-21
 1.3340800e+07 1.7827300e-22
 1.3701400e+07 1.9878800e-23
 1.4061900e+07 2.4202200e-24
 1.4422500e+07 0.0000000e+00


#           E1 3.1000000e+07  incident energy
#          NEP            42  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.0781500e-10
 3.7320000e+05 2.0187080e-06
 7.4640000e+05 4.4984550e-07
 1.1197000e+06 9.1583480e-08
 1.4929000e+06 4.6994210e-08
 1.8661000e+06 2.5871010e-08
 2.2393000e+06 1.6983080e-08
 2.6125000e+06 1.0951520e-08
 2.9858000e+06 7.1690080e-09
 3.3590000e+06 4.6336640e-09
 3.7322000e+06 2.8906190e-09
 4.1054000e+06 1.7180350e-09
 4.4786000e+06 9.7294700e-10
 4.8519000e+06 5.2236300e-10
 5.2251000e+06 2.6693300e-10
 5.5983000e+06 1.3061300e-10
 5.9715000e+06 6.1198500e-11
 6.3447000e+06 2.7454400e-11
 6.7180000e+06 1.1778700e-11
 7.0912000e+06 4.8279800e-12
 7.4644000e+06 1.8639900e-12
 7.8376000e+06 6.4704300e-13
 8.2108000e+06 1.8374300e-13
 8.5841000e+06 5.2550300e-14
 8.9573000e+06 3.7847300e-15
 9.3305000e+06 1.9032600e-15
 9.7037000e+06 9.6596500e-16
 1.0076900e+07 4.8006400e-16
 1.0450200e+07 2.3060800e-16
 1.0823400e+07 1.0637500e-16
 1.1196600e+07 4.6864900e-17
 1.1569800e+07 1.9515500e-17
 1.1943000e+07 7.3995300e-18
 1.2316300e+07 2.3260700e-18
 1.2689500e+07 5.0152800e-19
 1.3062700e+07 9.1262100e-20
 1.3435900e+07 1.3459900e-20
 1.3809100e+07 1.5351000e-21
 1.4182400e+07 1.3117800e-22
 1.4555600e+07 9.1391400e-24
 1.4928800e+07 6.4789300e-25
 1.5302000e+07 0.0000000e+00


#           E1 3.2000000e+07  incident energy
#          NEP            44  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 3.4556600e-10
 3.8590000e+05 1.9987900e-06
 7.7180000e+05 4.1514970e-07
 1.1576000e+06 8.5207770e-08
 1.5435000e+06 4.3456750e-08
 1.9294000e+06 2.2060620e-08
 2.3153000e+06 1.1108250e-08
 2.7011000e+06 6.1188450e-09
 3.0870000e+06 3.6706830e-09
 3.4729000e+06 2.2953130e-09
 3.8588000e+06 1.4332680e-09
 4.2447000e+06 8.7010600e-10
 4.6305000e+06 5.0783900e-10
 5.0164000e+06 2.8146100e-10
 5.4023000e+06 1.4903600e-10
 5.7882000e+06 7.5409800e-11
 6.1741000e+06 3.6423600e-11
 6.5599000e+06 1.6763500e-11
 6.9458000e+06 7.3443900e-12
 7.3317000e+06 3.0032600e-12
 7.7176000e+06 1.0708300e-12
 8.1034000e+06 3.1438200e-13
 8.4893000e+06 7.9274600e-14
 8.8752000e+06 4.4921100e-15
 9.2611000e+06 2.2255700e-15
 9.6470000e+06 1.2268000e-15
 1.0032800e+07 6.6932700e-16
 1.0418700e+07 3.5695000e-16
 1.0804600e+07 1.8337400e-16
 1.1190500e+07 9.0729400e-17
 1.1576400e+07 4.2940100e-17
 1.1962200e+07 1.9327000e-17
 1.2348100e+07 8.1731300e-18
 1.2734000e+07 3.1792700e-18
 1.3119900e+07 1.0316400e-18
 1.3505700e+07 2.4657100e-19
 1.3891600e+07 4.5933900e-20
 1.4277500e+07 6.9140000e-21
 1.4663400e+07 8.0548400e-22
 1.5049300e+07 6.9941600e-23
 1.5435100e+07 4.5821600e-24
 1.5821000e+07 2.8683200e-25
 1.6206900e+07 2.1088800e-26
 1.6592800e+07 0.0000000e+00


#           E1 3.3000000e+07  incident energy
#          NEP            44  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 6.4080300e-10
 3.9850000e+05 1.8509690e-06
 7.9710000e+05 4.0724850e-07
 1.1956000e+06 1.1765000e-07
 1.5941000e+06 6.4535390e-08
 1.9927000e+06 3.2479760e-08
 2.3912000e+06 1.5659120e-08
 2.7898000e+06 8.2375730e-09
 3.1883000e+06 4.7516810e-09
 3.5868000e+06 2.9075610e-09
 3.9854000e+06 1.8066550e-09
 4.3839000e+06 1.1082840e-09
 4.7824000e+06 6.5816600e-10
 5.1810000e+06 3.7441700e-10
 5.5795000e+06 2.0429800e-10
 5.9781000e+06 1.0630900e-10
 6.3766000e+06 5.2606500e-11
 6.7751000e+06 2.4684900e-11
 7.1737000e+06 1.0812900e-11
